Location,MSAS,Year,Day,Ratio,Moon,Moon_fraction,Moon_altitude,Cloud_time,Clouds_total,Clouds_low,Clouds_mid,Clouds_high,Lightpolution,Temperature,Month
Schiermonnikoog-dorp,21.004,2023,15,0.4,No,0,0,2023-10-15 04:00:00,84,40,61,38,No,8.3,10
Schiermonnikoog-dorp,21.47,2023,15,0.4,No,0,0,2023-10-15 05:00:00,82,26,61,72,No,8.0,10
Schiermonnikoog-dorp,20.202,2023,16,0.4,No,2,0,2023-10-15 19:00:00,91,50,76,0,No,8.7,10
Schiermonnikoog-dorp,20.937,2023,16,0.4,No,2,0,2023-10-15 20:00:00,59,28,57,0,No,9.3,10
Schiermonnikoog-dorp,21.184,2023,16,0.4,No,2,0,2023-10-15 21:00:00,51,18,58,0,No,9.3,10
Schiermonnikoog-dorp,21.34,2023,16,0.4,No,2,0,2023-10-15 22:00:00,95,56,75,0,No,9.9,10
Schiermonnikoog-dorp,21.432,2023,16,0.4,No,2,0,2023-10-15 23:00:00,100,58,98,0,No,9.9,10
Schiermonnikoog-dorp,21.428,2023,16,0.4,No,2,0,2023-10-16 00:00:00,70,29,73,0,No,9.3,10
Schiermonnikoog-dorp,20.798,2023,16,0.4,No,2,0,2023-10-16 01:00:00,100,58,100,0,No,9.3,10
Schiermonnikoog-dorp,21.48,2023,16,0.4,No,2,0,2023-10-16 02:00:00,37,15,39,0,No,9.6,10
Schiermonnikoog-dorp,21.302,2023,16,0.4,No,2,0,2023-10-16 03:00:00,74,39,65,0,No,9.6,10
Schiermonnikoog-dorp,21.504,2023,16,0.4,No,2,0,2023-10-16 04:00:00,24,12,21,3,No,9.9,10
Schiermonnikoog-dorp,21.208,2023,16,0.4,No,2,0,2023-10-16 05:00:00,50,32,30,12,No,10.9,10
Schiermonnikoog-dorp,20.276,2023,17,0.4,No,5,0,2023-10-16 19:00:00,100,80,25,100,No,9.0,10
Schiermonnikoog-dorp,21.03,2023,17,0.4,No,5,0,2023-10-16 20:00:00,100,98,21,100,No,7.76,10
Schiermonnikoog-dorp,21.03,2023,17,0.4,No,5,0,2023-10-16 21:00:00,100,71,31,100,No,7.4,10
Schiermonnikoog-dorp,21.104,2023,17,0.4,No,5,0,2023-10-16 22:00:00,97,51,35,100,No,7.4,10
Schiermonnikoog-dorp,21.318,2023,17,0.4,No,5,0,2023-10-16 23:00:00,87,35,43,100,No,8.0,10
Schiermonnikoog-dorp,20.998,2023,17,0.4,No,5,0,2023-10-17 00:00:00,96,43,45,100,No,7.4,10
Schiermonnikoog-dorp,21.032,2023,17,0.4,No,5,0,2023-10-17 01:00:00,60,34,0,99,No,8.7,10
Schiermonnikoog-dorp,21.36,2023,17,0.4,No,5,0,2023-10-17 02:00:00,36,5,3,100,No,8.3,10
Schiermonnikoog-dorp,21.166,2023,17,0.4,No,5,0,2023-10-17 03:00:00,65,22,26,99,No,8.0,10
Schiermonnikoog-dorp,21.078,2023,17,0.4,No,5,0,2023-10-17 04:00:00,18,19,1,1,No,8.0,10
Schiermonnikoog-dorp,21.35,2023,17,0.4,No,5,0,2023-10-17 05:00:00,1,1,0,0,No,8.7,10
Schiermonnikoog-dorp,20.59,2023,18,0.4,No,11,0,2023-10-17 19:00:00,15,0,0,49,No,7.4,10
Schiermonnikoog-dorp,21.14,2023,18,0.4,No,11,0,2023-10-17 20:00:00,10,0,0,35,No,6.1,10
Schiermonnikoog-dorp,21.22,2023,18,0.4,No,11,0,2023-10-17 21:00:00,11,0,0,38,No,5.4,10
Schiermonnikoog-dorp,21.26,2023,18,0.4,No,11,0,2023-10-17 22:00:00,30,0,0,99,No,6.4,10
Schiermonnikoog-dorp,21.288,2023,18,0.4,No,11,0,2023-10-17 23:00:00,4,0,0,12,No,7.7,10
Schiermonnikoog-dorp,21.32,2023,18,0.4,No,11,0,2023-10-18 00:00:00,23,0,0,76,No,8.0,10
Schiermonnikoog-dorp,21.29,2023,18,0.4,No,11,0,2023-10-18 01:00:00,30,0,0,99,No,7.7,10
Schiermonnikoog-dorp,21.32,2023,18,0.4,No,11,0,2023-10-18 02:00:00,29,0,0,97,No,8.0,10
Schiermonnikoog-dorp,21.318,2023,18,0.4,No,11,0,2023-10-18 03:00:00,30,0,0,100,No,8.0,10
Schiermonnikoog-dorp,21.244,2023,18,0.4,No,11,0,2023-10-18 04:00:00,30,0,0,100,No,7.7,10
Schiermonnikoog-dorp,21.11,2023,18,0.4,No,11,0,2023-10-18 05:00:00,30,0,0,100,No,7.4,10
Schiermonnikoog-dorp,19.131,2023,20,0.4,Yes,27,1,2023-10-19 19:00:00,100,35,100,100,No,9.3,10
Schiermonnikoog-dorp,19.27,2023,20,0.4,No,27,0,2023-10-19 20:00:00,100,100,100,100,No,9.3,10
Schiermonnikoog-dorp,19.344,2023,20,0.4,No,27,0,2023-10-19 21:00:00,100,100,89,100,No,9.0,10
Schiermonnikoog-dorp,19.666,2023,20,0.4,No,27,0,2023-10-19 22:00:00,100,100,96,6,No,9.0,10
Schiermonnikoog-dorp,19.709,2023,20,0.4,No,27,0,2023-10-19 23:00:00,100,100,18,2,No,9.06,10
Schiermonnikoog-dorp,20.101,2023,20,0.4,No,27,0,2023-10-20 00:00:00,100,100,40,59,No,9.0,10
Schiermonnikoog-dorp,20.396,2023,20,0.4,No,27,0,2023-10-20 01:00:00,100,100,100,0,No,9.0,10
Schiermonnikoog-dorp,20.078,2023,20,0.4,No,27,0,2023-10-20 02:00:00,100,100,100,100,No,9.3,10
Schiermonnikoog-dorp,19.908,2023,20,0.4,No,27,0,2023-10-20 03:00:00,100,100,95,100,No,9.3,10
Schiermonnikoog-dorp,19.598,2023,20,0.4,No,27,0,2023-10-20 04:00:00,100,100,26,100,No,9.3,10
Schiermonnikoog-dorp,19.67,2023,20,0.4,No,27,0,2023-10-20 05:00:00,100,100,98,100,No,9.3,10
Schiermonnikoog-dorp,19.28,2023,20,0.4,No,27,0,2023-10-20 06:00:00,100,100,100,100,No,9.3,10
Schiermonnikoog-dorp,19.392,2023,21,0.4,Yes,37,5,2023-10-20 19:00:00,100,100,100,100,No,7.94,10
Schiermonnikoog-dorp,19.633,2023,21,0.4,Yes,37,1,2023-10-20 20:00:00,100,100,100,100,No,7.88,10
Schiermonnikoog-dorp,19.482,2023,21,0.4,No,37,0,2023-10-20 21:00:00,100,100,100,100,No,7.88,10
Schiermonnikoog-dorp,19.664,2023,21,0.4,No,37,0,2023-10-20 22:00:00,100,100,99,100,No,8.0,10
Schiermonnikoog-dorp,19.883,2023,21,0.4,No,37,0,2023-10-20 23:00:00,100,100,100,27,No,8.7,10
Schiermonnikoog-dorp,19.988,2023,21,0.4,No,37,0,2023-10-21 00:00:00,100,96,76,39,No,9.18,10
Schiermonnikoog-dorp,20.317,2023,21,0.4,No,37,0,2023-10-21 01:00:00,75,50,39,21,No,10.3,10
Schiermonnikoog-dorp,20.962,2023,21,0.4,No,37,0,2023-10-21 02:00:00,45,9,33,57,No,10.9,10
Schiermonnikoog-dorp,20.596,2023,21,0.4,No,37,0,2023-10-21 03:00:00,23,3,27,14,No,11.52,10
Schiermonnikoog-dorp,20.161,2023,21,0.4,No,37,0,2023-10-21 04:00:00,44,8,11,100,No,11.6,10
Schiermonnikoog-dorp,20.816,2023,21,0.4,No,37,0,2023-10-21 05:00:00,59,24,13,100,No,11.2,10
Schiermonnikoog-dorp,20.448,2023,22,0.4,Yes,48,8,2023-10-21 19:00:00,100,92,100,96,No,13.2,10
Schiermonnikoog-dorp,20.014,2023,22,0.4,Yes,48,6,2023-10-21 20:00:00,100,100,100,70,No,12.5,10
Schiermonnikoog-dorp,20.538,2023,22,0.4,Yes,48,2,2023-10-21 21:00:00,100,100,100,99,No,12.38,10
Schiermonnikoog-dorp,20.85,2023,22,0.4,No,48,0,2023-10-21 22:00:00,100,90,100,99,No,11.9,10
Schiermonnikoog-dorp,20.821,2023,22,0.4,No,48,0,2023-10-21 23:00:00,95,10,100,86,No,12.5,10
Schiermonnikoog-dorp,20.914,2023,22,0.4,No,48,0,2023-10-22 00:00:00,72,17,79,32,No,12.8,10
Schiermonnikoog-dorp,20.902,2023,22,0.4,No,48,0,2023-10-22 01:00:00,100,100,100,0,No,13.2,10
Schiermonnikoog-dorp,21.248,2023,22,0.4,No,48,0,2023-10-22 02:00:00,100,100,100,0,No,13.5,10
Schiermonnikoog-dorp,21.038,2023,22,0.4,No,48,0,2023-10-22 03:00:00,100,100,100,0,No,13.5,10
Schiermonnikoog-dorp,20.476,2023,22,0.4,No,48,0,2023-10-22 04:00:00,100,100,92,0,No,12.5,10
Schiermonnikoog-dorp,20.254,2023,22,0.4,No,48,0,2023-10-22 05:00:00,100,100,36,0,No,12.5,10
Schiermonnikoog-dorp,20.16,2023,23,0.4,Yes,60,12,2023-10-22 19:00:00,24,21,9,0,No,10.3,10
Schiermonnikoog-dorp,20.198,2023,23,0.4,Yes,60,12,2023-10-22 20:00:00,66,24,28,93,No,9.3,10
Schiermonnikoog-dorp,20.386,2023,23,0.4,Yes,60,9,2023-10-22 21:00:00,30,25,5,15,No,9.3,10
Schiermonnikoog-dorp,20.57,2023,23,0.4,Yes,60,5,2023-10-22 22:00:00,16,9,12,1,No,9.0,10
Schiermonnikoog-dorp,20.872,2023,23,0.4,No,60,0,2023-10-22 23:00:00,18,19,0,4,No,8.7,10
Schiermonnikoog-dorp,21.09,2023,23,0.4,No,60,0,2023-10-23 00:00:00,1,0,0,2,No,8.3,10
Schiermonnikoog-dorp,21.17,2023,23,0.4,No,60,0,2023-10-23 01:00:00,8,2,0,22,No,8.3,10
Schiermonnikoog-dorp,21.19,2023,23,0.4,No,60,0,2023-10-23 02:00:00,10,9,2,2,No,8.3,10
Schiermonnikoog-dorp,21.25,2023,23,0.4,No,60,0,2023-10-23 03:00:00,14,6,14,0,No,8.3,10
Schiermonnikoog-dorp,21.17,2023,23,0.4,No,60,0,2023-10-23 04:00:00,26,10,28,0,No,8.3,10
Schiermonnikoog-dorp,21.224,2023,23,0.4,No,60,0,2023-10-23 05:00:00,36,22,27,0,No,8.06,10
Schiermonnikoog-dorp,19.552,2023,24,0.4,Yes,71,15,2023-10-23 19:00:00,57,1,44,100,No,10.6,10
Schiermonnikoog-dorp,19.22,2023,24,0.4,Yes,71,17,2023-10-23 20:00:00,90,0,100,100,No,11.2,10
Schiermonnikoog-dorp,19.31,2023,24,0.4,Yes,71,16,2023-10-23 21:00:00,82,0,87,99,No,11.2,10
Schiermonnikoog-dorp,20.026,2023,24,0.4,Yes,71,14,2023-10-23 22:00:00,95,6,100,100,No,10.96,10
Schiermonnikoog-dorp,19.786,2023,24,0.4,Yes,71,9,2023-10-23 23:00:00,90,0,100,100,No,11.2,10
Schiermonnikoog-dorp,20.756,2023,24,0.4,Yes,71,3,2023-10-24 00:00:00,88,0,100,92,No,11.2,10
Schiermonnikoog-dorp,21.338,2023,24,0.4,No,71,0,2023-10-24 01:00:00,74,0,100,46,No,11.2,10
Schiermonnikoog-dorp,21.1,2023,24,0.4,No,71,0,2023-10-24 02:00:00,95,7,99,97,No,11.2,10
Schiermonnikoog-dorp,21.138,2023,24,0.4,No,71,0,2023-10-24 03:00:00,100,100,100,95,No,11.2,10
Schiermonnikoog-dorp,20.402,2023,24,0.4,No,71,0,2023-10-24 04:00:00,100,100,100,57,No,11.2,10
Schiermonnikoog-dorp,19.818,2023,24,0.4,No,71,0,2023-10-24 05:00:00,100,100,100,72,No,11.6,10
Schiermonnikoog-dorp,19.538,2023,24,0.4,No,71,0,2023-10-24 06:00:00,100,100,100,100,No,11.6,10
Schiermonnikoog-dorp,19.076,2023,25,0.4,Yes,81,18,2023-10-24 19:00:00,92,15,86,90,No,11.9,10
Schiermonnikoog-dorp,19.355,2023,25,0.4,Yes,81,21,2023-10-24 20:00:00,86,20,91,45,No,11.9,10
Schiermonnikoog-dorp,18.21,2023,25,0.4,Yes,81,23,2023-10-24 21:00:00,100,39,100,96,No,11.9,10
Schiermonnikoog-dorp,18.822,2023,25,0.4,Yes,81,22,2023-10-24 22:00:00,100,31,96,84,No,11.9,10
Schiermonnikoog-dorp,18.61,2023,25,0.4,Yes,81,19,2023-10-24 23:00:00,88,44,80,0,No,11.9,10
Schiermonnikoog-dorp,19.374,2023,25,0.4,Yes,81,14,2023-10-25 00:00:00,23,22,6,0,No,11.9,10
Schiermonnikoog-dorp,19.588,2023,25,0.4,Yes,81,8,2023-10-25 01:00:00,16,14,5,0,No,11.2,10
Schiermonnikoog-dorp,20.754,2023,25,0.4,Yes,81,1,2023-10-25 02:00:00,15,13,5,0,No,11.2,10
Schiermonnikoog-dorp,21.21,2023,25,0.4,No,81,0,2023-10-25 03:00:00,15,16,1,0,No,10.9,10
Schiermonnikoog-dorp,21.32,2023,25,0.4,No,81,0,2023-10-25 04:00:00,11,11,2,0,No,9.9,10
Schiermonnikoog-dorp,21.31,2023,25,0.4,No,81,0,2023-10-25 05:00:00,7,6,2,0,No,9.9,10
Schiermonnikoog-dorp,20.126,2023,25,0.4,No,81,0,2023-10-25 06:00:00,1,1,0,0,No,9.6,10
Schiermonnikoog-dorp,17.846,2023,27,0.4,Yes,95,20,2023-10-26 19:00:00,53,23,12,85,No,11.6,10
Schiermonnikoog-dorp,17.684,2023,27,0.4,Yes,95,27,2023-10-26 20:00:00,28,8,25,21,No,11.78,10
Schiermonnikoog-dorp,17.402,2023,27,0.4,Yes,95,33,2023-10-26 21:00:00,24,1,30,17,No,11.6,10
Schiermonnikoog-dorp,17.304,2023,27,0.4,Yes,95,36,2023-10-26 22:00:00,26,5,31,11,No,11.6,10
Schiermonnikoog-dorp,17.618,2023,27,0.4,Yes,95,37,2023-10-26 23:00:00,31,3,10,73,No,11.2,10
Schiermonnikoog-dorp,17.202,2023,27,0.4,Yes,95,35,2023-10-27 00:00:00,28,0,1,92,No,11.2,10
Schiermonnikoog-dorp,17.094,2023,27,0.4,Yes,95,31,2023-10-27 01:00:00,43,7,11,100,No,11.2,10
Schiermonnikoog-dorp,17.857,2023,27,0.4,Yes,95,25,2023-10-27 02:00:00,60,11,33,100,No,11.2,10
Schiermonnikoog-dorp,17.95,2023,27,0.4,Yes,95,17,2023-10-27 03:00:00,100,32,95,98,No,11.2,10
Schiermonnikoog-dorp,18.774,2023,27,0.4,Yes,95,9,2023-10-27 04:00:00,100,95,93,100,No,11.2,10
Schiermonnikoog-dorp,20.196,2023,27,0.4,Yes,95,1,2023-10-27 05:00:00,100,90,100,74,No,10.9,10
Schiermonnikoog-dorp,20.039,2023,27,0.4,No,95,0,2023-10-27 06:00:00,100,75,100,100,No,10.3,10
Schiermonnikoog-dorp,17.373,2023,29,0.4,Yes,100,17,2023-10-28 19:00:00,2,1,1,0,No,12.2,10
Schiermonnikoog-dorp,17.238,2023,29,0.4,Yes,100,26,2023-10-28 20:00:00,9,0,1,28,No,12.44,10
Schiermonnikoog-dorp,17.532,2023,29,0.4,Yes,100,34,2023-10-28 21:00:00,29,0,0,96,No,11.2,10
Schiermonnikoog-dorp,16.728,2023,29,0.4,Yes,100,42,2023-10-28 22:00:00,30,0,0,100,No,10.9,10
Schiermonnikoog-dorp,16.438,2023,29,0.4,Yes,100,47,2023-10-28 23:00:00,35,0,9,100,No,11.2,10
Schiermonnikoog-dorp,16.634,2023,29,0.4,Yes,100,50,2023-10-29 00:00:00,77,1,77,100,No,11.6,10
Schiermonnikoog-dorp,16.333,2023,29,0.4,Yes,100,50,2023-10-29 01:00:00,100,63,100,100,No,11.6,10
Schiermonnikoog-dorp,17.91,2023,29,0.4,Yes,100,47,2023-10-29 02:00:00,100,46,78,100,No,11.9,10
Schiermonnikoog-dorp,17.088,2023,29,0.4,Yes,100,41,2023-10-29 03:00:00,100,100,97,89,No,12.2,10
Schiermonnikoog-dorp,16.873,2023,29,0.4,Yes,100,34,2023-10-29 04:00:00,64,38,19,60,No,12.8,10
Schiermonnikoog-dorp,17.212,2023,29,0.4,Yes,100,26,2023-10-29 05:00:00,94,36,78,48,No,13.12,10
Schiermonnikoog-dorp,17.625,2023,29,0.4,Yes,100,17,2023-10-29 06:00:00,79,51,33,43,No,13.2,10
Schiermonnikoog-dorp,19.046,2023,31,0.4,Yes,94,10,2023-10-30 19:00:00,94,5,100,100,No,11.6,10
Schiermonnikoog-dorp,18.62,2023,31,0.4,Yes,94,18,2023-10-30 20:00:00,91,1,100,100,No,11.6,10
Schiermonnikoog-dorp,18.724,2023,31,0.4,Yes,94,27,2023-10-30 21:00:00,100,12,100,100,No,11.9,10
Schiermonnikoog-dorp,18.148,2023,31,0.4,Yes,94,36,2023-10-30 22:00:00,100,97,100,100,No,11.96,10
Schiermonnikoog-dorp,18.202,2023,31,0.4,Yes,94,44,2023-10-30 23:00:00,100,93,100,100,No,11.9,10
Schiermonnikoog-dorp,17.39,2023,31,0.4,Yes,94,52,2023-10-31 00:00:00,100,100,100,100,No,11.6,10
Schiermonnikoog-dorp,18.04,2023,31,0.4,Yes,94,58,2023-10-31 01:00:00,100,100,100,77,No,11.2,10
Schiermonnikoog-dorp,18.131,2023,31,0.4,Yes,94,61,2023-10-31 02:00:00,100,100,100,90,No,11.2,10
Schiermonnikoog-dorp,17.734,2023,31,0.4,Yes,94,59,2023-10-31 03:00:00,100,100,100,99,No,11.2,10
Schiermonnikoog-dorp,17.82,2023,31,0.4,Yes,94,55,2023-10-31 04:00:00,100,100,100,100,No,11.2,10
Schiermonnikoog-dorp,17.992,2023,31,0.4,Yes,94,48,2023-10-31 05:00:00,100,34,100,100,No,11.2,10
Schiermonnikoog-dorp,18.576,2023,31,0.4,Yes,94,40,2023-10-31 06:00:00,100,93,100,100,No,11.2,10
Schiermonnikoog-dorp,19.234,2023,1,0.4,Yes,88,6,2023-10-31 19:00:00,100,100,100,100,No,10.3,11
Schiermonnikoog-dorp,19.394,2023,1,0.4,Yes,88,13,2023-10-31 20:00:00,100,100,100,19,No,10.14,11
Schiermonnikoog-dorp,18.564,2023,1,0.4,Yes,88,21,2023-10-31 21:00:00,100,83,54,0,No,10.3,11
Schiermonnikoog-dorp,17.718,2023,1,0.4,Yes,88,30,2023-10-31 22:00:00,94,38,100,0,No,10.6,11
Schiermonnikoog-dorp,17.278,2023,1,0.4,Yes,88,39,2023-10-31 23:00:00,100,100,95,0,No,10.6,11
Schiermonnikoog-dorp,17.591,2023,1,0.4,Yes,88,47,2023-11-01 00:00:00,100,83,81,0,No,10.3,11
Schiermonnikoog-dorp,17.495,2023,1,0.4,Yes,88,55,2023-11-01 01:00:00,89,63,54,0,No,9.9,11
Schiermonnikoog-dorp,17.1,2023,1,0.4,Yes,88,61,2023-11-01 02:00:00,100,100,24,0,No,10.3,11
Schiermonnikoog-dorp,17.309,2023,1,0.4,Yes,88,63,2023-11-01 03:00:00,100,100,10,73,No,10.6,11
Schiermonnikoog-dorp,16.764,2023,1,0.4,Yes,88,62,2023-11-01 04:00:00,100,100,2,33,No,10.6,11
Schiermonnikoog-dorp,17.211,2023,1,0.4,Yes,88,57,2023-11-01 05:00:00,100,100,4,100,No,9.9,11
Schiermonnikoog-dorp,17.478,2023,1,0.4,Yes,88,49,2023-11-01 06:00:00,100,100,87,100,No,10.9,11
Schiermonnikoog-dorp,20.562,2023,2,0.4,Yes,81,1,2023-11-01 19:00:00,100,49,100,100,No,13.2,11
Schiermonnikoog-dorp,19.204,2023,2,0.4,Yes,81,7,2023-11-01 20:00:00,54,21,10,96,No,12.5,11
Schiermonnikoog-dorp,18.792,2023,2,0.4,Yes,81,15,2023-11-01 21:00:00,74,50,38,19,No,12.5,11
Schiermonnikoog-dorp,18.61,2023,2,0.4,Yes,81,23,2023-11-01 22:00:00,32,28,12,0,No,12.2,11
Schiermonnikoog-dorp,19.344,2023,2,0.4,Yes,81,31,2023-11-01 23:00:00,13,8,7,6,No,11.9,11
Schiermonnikoog-dorp,18.746,2023,2,0.4,Yes,81,40,2023-11-02 00:00:00,32,4,0,93,No,11.2,11
Schiermonnikoog-dorp,18.468,2023,2,0.4,Yes,81,49,2023-11-02 01:00:00,31,4,0,90,No,10.9,11
Schiermonnikoog-dorp,17.862,2023,2,0.4,Yes,81,56,2023-11-02 02:00:00,39,10,0,100,No,10.3,11
Schiermonnikoog-dorp,17.472,2023,2,0.4,Yes,81,62,2023-11-02 03:00:00,44,5,15,100,No,9.98,11
Schiermonnikoog-dorp,17.156,2023,2,0.4,Yes,81,64,2023-11-02 04:00:00,77,3,73,100,No,10.3,11
Schiermonnikoog-dorp,17.48,2023,2,0.4,Yes,81,62,2023-11-02 05:00:00,44,4,18,100,No,10.3,11
Schiermonnikoog-dorp,18.152,2023,2,0.4,Yes,81,57,2023-11-02 06:00:00,56,1,42,100,No,10.48,11
Schiermonnikoog-dorp,20.525,2023,3,0.4,No,72,0,2023-11-02 19:00:00,100,100,82,96,No,11.6,11
Schiermonnikoog-dorp,19.982,2023,3,0.4,Yes,72,2,2023-11-02 20:00:00,100,100,60,0,No,11.9,11
Schiermonnikoog-dorp,20.11,2023,3,0.4,Yes,72,8,2023-11-02 21:00:00,100,100,4,33,No,12.5,11
Schiermonnikoog-dorp,19.446,2023,3,0.4,Yes,72,15,2023-11-02 22:00:00,100,100,28,94,No,12.2,11
Schiermonnikoog-dorp,18.535,2023,3,0.4,Yes,72,23,2023-11-02 23:00:00,100,100,35,81,No,12.2,11
Schiermonnikoog-dorp,18.889,2023,3,0.4,Yes,72,32,2023-11-03 00:00:00,100,100,97,100,No,11.2,11
Schiermonnikoog-dorp,19.044,2023,3,0.4,Yes,72,40,2023-11-03 01:00:00,100,100,74,100,No,9.3,11
Schiermonnikoog-dorp,18.112,2023,3,0.4,Yes,72,49,2023-11-03 02:00:00,100,100,40,65,No,9.3,11
Schiermonnikoog-dorp,17.741,2023,3,0.4,Yes,72,56,2023-11-03 03:00:00,100,100,10,90,No,9.6,11
Schiermonnikoog-dorp,18.689,2023,3,0.4,Yes,72,62,2023-11-03 04:00:00,100,85,44,92,No,9.72,11
Schiermonnikoog-dorp,19.942,2023,3,0.4,Yes,72,64,2023-11-03 05:00:00,100,100,100,93,No,9.78,11
Schiermonnikoog-dorp,19.197,2023,3,0.4,Yes,72,61,2023-11-03 06:00:00,100,100,75,100,No,9.9,11
Schiermonnikoog-dorp,19.322,2023,5,0.4,No,53,0,2023-11-04 19:00:00,100,100,77,0,No,9.6,11
Schiermonnikoog-dorp,19.628,2023,5,0.4,No,53,0,2023-11-04 20:00:00,85,30,96,2,No,9.6,11
Schiermonnikoog-dorp,19.742,2023,5,0.4,No,53,0,2023-11-04 21:00:00,100,99,99,91,No,9.9,11
Schiermonnikoog-dorp,20.303,2023,5,0.4,No,53,0,2023-11-04 22:00:00,100,100,92,84,No,9.9,11
Schiermonnikoog-dorp,19.72,2023,5,0.4,Yes,53,6,2023-11-04 23:00:00,92,47,33,100,No,10.3,11
Schiermonnikoog-dorp,19.958,2023,5,0.4,Yes,53,14,2023-11-05 00:00:00,51,23,0,100,No,10.6,11
Schiermonnikoog-dorp,20.424,2023,5,0.4,Yes,53,22,2023-11-05 01:00:00,47,19,1,99,No,10.6,11
Schiermonnikoog-dorp,19.378,2023,5,0.4,Yes,53,31,2023-11-05 02:00:00,39,35,0,26,No,10.6,11
Schiermonnikoog-dorp,19.502,2023,5,0.4,Yes,53,39,2023-11-05 03:00:00,34,10,0,84,No,10.22,11
Schiermonnikoog-dorp,19.542,2023,5,0.4,Yes,53,47,2023-11-05 04:00:00,100,98,0,100,No,9.6,11
Schiermonnikoog-dorp,18.678,2023,5,0.4,Yes,53,54,2023-11-05 05:00:00,100,79,1,100,No,9.6,11
Schiermonnikoog-dorp,18.606,2023,5,0.4,Yes,53,58,2023-11-05 06:00:00,100,93,16,34,No,9.3,11
Schiermonnikoog-dorp,20.512,2023,6,0.4,No,44,0,2023-11-05 19:00:00,100,99,60,64,No,11.6,11
Schiermonnikoog-dorp,20.85,2023,6,0.4,No,44,0,2023-11-05 20:00:00,62,41,17,49,No,11.6,11
Schiermonnikoog-dorp,20.968,2023,6,0.4,No,44,0,2023-11-05 21:00:00,100,73,71,30,No,11.6,11
Schiermonnikoog-dorp,20.604,2023,6,0.4,No,44,0,2023-11-05 22:00:00,79,55,35,29,No,11.66,11
Schiermonnikoog-dorp,20.958,2023,6,0.4,No,44,0,2023-11-05 23:00:00,53,31,36,12,No,11.14,11
Schiermonnikoog-dorp,20.876,2023,6,0.4,Yes,44,5,2023-11-06 00:00:00,12,11,3,0,No,10.9,11
Schiermonnikoog-dorp,20.28,2023,6,0.4,Yes,44,13,2023-11-06 01:00:00,31,18,25,0,No,10.9,11
Schiermonnikoog-dorp,20.614,2023,6,0.4,Yes,44,21,2023-11-06 02:00:00,40,23,20,26,No,10.6,11
Schiermonnikoog-dorp,20.22,2023,6,0.4,Yes,44,30,2023-11-06 03:00:00,59,32,40,21,No,10.3,11
Schiermonnikoog-dorp,19.342,2023,6,0.4,Yes,44,38,2023-11-06 04:00:00,89,42,38,95,No,10.3,11
Schiermonnikoog-dorp,18.964,2023,6,0.4,Yes,44,45,2023-11-06 05:00:00,55,24,8,96,No,9.6,11
Schiermonnikoog-dorp,19.624,2023,6,0.4,Yes,44,51,2023-11-06 06:00:00,56,26,6,98,No,9.6,11
Schiermonnikoog-dorp,20.708,2023,7,0.4,No,35,0,2023-11-06 19:00:00,21,18,8,0,No,9.9,11
Schiermonnikoog-dorp,20.402,2023,7,0.4,No,35,0,2023-11-06 20:00:00,44,27,33,0,No,10.3,11
Schiermonnikoog-dorp,20.71,2023,7,0.4,No,35,0,2023-11-06 21:00:00,48,27,29,22,No,9.0,11
Schiermonnikoog-dorp,20.95,2023,7,0.4,No,35,0,2023-11-06 22:00:00,62,35,19,62,No,9.3,11
Schiermonnikoog-dorp,21.054,2023,7,0.4,No,35,0,2023-11-06 23:00:00,73,51,24,43,No,9.3,11
Schiermonnikoog-dorp,20.872,2023,7,0.4,No,35,0,2023-11-07 00:00:00,67,52,17,34,No,9.6,11
Schiermonnikoog-dorp,20.772,2023,7,0.4,Yes,35,3,2023-11-07 01:00:00,74,48,20,62,No,9.9,11
Schiermonnikoog-dorp,20.664,2023,7,0.4,Yes,35,11,2023-11-07 02:00:00,49,27,36,9,No,9.9,11
Schiermonnikoog-dorp,20.82,2023,7,0.4,Yes,35,20,2023-11-07 03:00:00,30,25,13,0,No,9.36,11
Schiermonnikoog-dorp,19.922,2023,7,0.4,Yes,35,28,2023-11-07 04:00:00,11,5,7,6,No,9.3,11
Schiermonnikoog-dorp,20.362,2023,7,0.4,Yes,35,36,2023-11-07 05:00:00,10,6,3,10,No,9.3,11
Schiermonnikoog-dorp,20.138,2023,7,0.4,Yes,35,43,2023-11-07 06:00:00,16,9,5,15,No,9.0,11
Schiermonnikoog-dorp,19.802,2023,8,0.4,No,26,0,2023-11-07 19:00:00,93,51,30,98,No,10.6,11
Schiermonnikoog-dorp,20.574,2023,8,0.4,No,26,0,2023-11-07 20:00:00,92,59,14,100,No,9.9,11
Schiermonnikoog-dorp,20.726,2023,8,0.4,No,26,0,2023-11-07 21:00:00,82,39,29,99,No,9.6,11
Schiermonnikoog-dorp,19.769,2023,8,0.4,No,26,0,2023-11-07 22:00:00,80,47,15,96,No,9.6,11
Schiermonnikoog-dorp,20.86,2023,8,0.4,No,26,0,2023-11-07 23:00:00,64,26,24,88,No,9.6,11
Schiermonnikoog-dorp,20.613,2023,8,0.4,No,26,0,2023-11-08 00:00:00,58,39,9,59,No,9.6,11
Schiermonnikoog-dorp,21.216,2023,8,0.4,No,26,0,2023-11-08 01:00:00,57,38,22,33,No,9.66,11
Schiermonnikoog-dorp,21.238,2023,8,0.4,Yes,26,1,2023-11-08 02:00:00,69,48,38,11,No,9.3,11
